ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C402,CHARBROILING,ALW,30,24,4.617943,-74.18811,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3043012972,4.62315428462,2.10143376573,1.47100363601,0.63043012972,0.63043012972,2.10143376573,0.63043012972,0.63043012972,0.63043012972,0.63043012972,0.63043012972,0.0,0.0,0.0
C478,CHARBROILING,ALW,37,39,4.68517067577,-74.0500312088,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63123997938,1.92957598488,0.877079993126,0.613955995188,0.263123997938,0.263123997938,0.877079993126,0.263123997938,0.263123997938,0.263123997938,0.263123997938,0.263123997938,0.0,0.0,0.0
C431,CHARBROILING,ALW,36,29,4.67622777778,-74.1403444444,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12076467506,0.821894095042,0.373588225019,0.261511757513,0.112076467506,0.112076467506,0.373588225019,0.112076467506,0.112076467506,0.112076467506,0.112076467506,0.112076467506,0.0,0.0,0.0
C405,CHARBROILING,ALW,29,36,4.60983777437,-74.0796669424,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9543233682,25.9543233682,92.6940120295,55.6164072177,37.0776048118,33.3698443306,37.0776048118,37.0776048118,37.0776048118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C432,CHARBROILING,ALW,23,30,4.554167,-74.13924,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00797395936,3.67251423687,1.66932465312,1.16852725718,0.500797395936,0.500797395936,1.66932465312,0.500797395936,0.500797395936,0.500797395936,0.500797395936,0.500797395936,0.0,0.0,0.0
C404,CHARBROILING  WOOD,ALW,36,32,4.672554,-74.113369,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.518773579,103.047100624,46.8395911929,32.787713835,14.0518773579,14.0518773579,46.8395911929,14.0518773579,14.0518773579,14.0518773579,14.0518773579,14.0518773579,0.0,0.0,0.0
C433,CHARBROILING  WOOD,ALW,35,36,4.66678600373,-74.0788224774,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.838255147,97.4147204414,44.2794183825,30.9955928677,13.2838255147,13.2838255147,44.2794183825,13.2838255147,13.2838255147,13.2838255147,13.2838255147,13.2838255147,0.0,0.0,0.0
C407,CHARBROILING,ALW,29,36,4.60983777437,-74.0796669424,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5244247811,58.3179115061,26.5081415937,18.5556991156,7.95244247811,7.95244247811,26.5081415937,7.95244247811,7.95244247811,7.95244247811,7.95244247811,7.95244247811,0.0,0.0,0.0
C434,CHARBROILING  WOOD,ALW,37,34,4.68215423832,-74.095085339,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.787713835,32.787713835,117.098977982,70.2593867893,46.8395911929,42.1556320736,46.8395911929,46.8395911929,46.8395911929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C406,CHARBROILING,ALW,27,34,4.59345833333,-74.1004194444,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.199605552,81.546377405,37.0665351841,25.9465746289,11.1199605552,11.1199605552,37.0665351841,11.1199605552,11.1199605552,11.1199605552,11.1199605552,11.1199605552,0.0,0.0,0.0
C435,CHARBROILING,ALW,38,32,4.695754,-74.114859,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7644158473,59.9605716214,27.2548052824,19.0783636977,8.17644158473,8.17644158473,27.2548052824,8.17644158473,8.17644158473,8.17644158473,8.17644158473,8.17644158473,0.0,0.0,0.0
C214,CHARBROILING,ALW,44,34,4.7426029613,-74.0976818753,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.756899761,93.6883931581,42.5856332537,29.8099432776,12.7756899761,12.7756899761,42.5856332537,12.7756899761,12.7756899761,12.7756899761,12.7756899761,12.7756899761,0.0,0.0,0.0
C215,CHARBROILING,ALW,39,32,4.70348333333,-74.1159666667,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51987434971,2.51987434971,8.99955124897,5.39973074938,3.59982049959,3.23983844963,3.59982049959,3.59982049959,3.59982049959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C216,WOOD,ALW,42,35,4.72465833333,-74.0909277778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2884580155,55.2884580155,197.458778627,118.475267176,78.9835114507,71.0851603056,78.9835114507,78.9835114507,78.9835114507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C217,CHARBROILING  WOOD,ALW,29,24,4.60909166667,-74.1914638889,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3014262006,29.3014262006,104.647950716,62.7887704299,41.8591802866,37.6732622579,41.8591802866,41.8591802866,41.8591802866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C210,CHARBROILING,ALW,43,34,4.73321302108,-74.1026420367,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88117011049,1.37952474769,0.627056703496,0.438939692447,0.188117011049,0.188117011049,0.627056703496,0.188117011049,0.188117011049,0.188117011049,0.188117011049,0.188117011049,0.0,0.0,0.0
C436,CHARBROILING,ALW,27,36,4.59241913626,-74.0846953202,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.352401337,267.925094314,121.784133779,85.2488936452,36.5352401337,36.5352401337,121.784133779,36.5352401337,36.5352401337,36.5352401337,36.5352401337,36.5352401337,0.0,0.0,0.0
C212,CHARBROILING,ALW,30,24,4.62173,-74.192437,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.388024059,135.951217643,61.7960080197,43.2572056138,18.5388024059,18.5388024059,61.7960080197,18.5388024059,18.5388024059,18.5388024059,18.5388024059,18.5388024059,0.0,0.0,0.0
C213,CHARBROILING,ALW,26,28,4.585082,-74.148601,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.911286148,98.9349431756,44.9704287162,31.4793001013,13.4911286148,13.4911286148,44.9704287162,13.4911286148,13.4911286148,13.4911286148,13.4911286148,13.4911286148,0.0,0.0,0.0
C114,CHARBROILING  WOOD,ALW,41,31,4.7156227426,-74.1243582606,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70845559004,9.70845559004,34.6730556787,20.8038334072,13.8692222715,12.4823000443,13.8692222715,13.8692222715,13.8692222715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C437,CHARBROILING,ALW,36,29,4.67468306796,-74.1420850993,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1448748035,5.2395748559,2.3816249345,1.66713745415,0.71448748035,0.71448748035,2.3816249345,0.71448748035,0.71448748035,0.71448748035,0.71448748035,0.71448748035,0.0,0.0,0.0
C218,CHARBROILING,ALW,26,35,4.58499929515,-74.0887276366,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80191168764,2.05473523761,0.933970562548,0.653779393784,0.280191168764,0.280191168764,0.933970562548,0.280191168764,0.280191168764,0.280191168764,0.280191168764,0.280191168764,0.0,0.0,0.0
C219,CHARBROILING  WOOD,ALW,23,35,4.55433719789,-74.0918053601,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9955928677,30.9955928677,110.698545956,66.4191275737,44.2794183825,39.8514765442,44.2794183825,44.2794183825,44.2794183825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C654,WOOD,ALW,26,31,4.58404490232,-74.1234823298,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5660015982,75.5660015982,269.878577136,161.927146282,107.951430855,97.1562877691,107.951430855,107.951430855,107.951430855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C603,WOOD,ALW,43,34,4.74197446038,-74.0991049384,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7830007992,37.7830007992,134.939288568,80.9635731411,53.9757154274,48.5781438847,53.9757154274,53.9757154274,53.9757154274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C602,WOOD,ALW,38,31,4.697018,-74.127242,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.927146282,118.74657394,53.9757154274,37.7830007992,16.1927146282,16.1927146282,53.9757154274,16.1927146282,16.1927146282,16.1927146282,16.1927146282,16.1927146282,0.0,0.0,0.0
C601,WOOD,ALW,29,32,4.61438611111,-74.114325,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.481005594,264.481005594,944.575019979,566.745011988,377.830007992,340.047007193,377.830007992,377.830007992,377.830007992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C600,WOOD,ALW,40,37,4.707968,-74.071707,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7830007992,37.7830007992,134.939288568,80.9635731411,53.9757154274,48.5781438847,53.9757154274,53.9757154274,53.9757154274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C607,WOOD,ALW,26,34,4.58522575944,-74.1000790823,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.927146282,118.74657394,53.9757154274,37.7830007992,16.1927146282,16.1927146282,53.9757154274,16.1927146282,16.1927146282,16.1927146282,16.1927146282,16.1927146282,0.0,0.0,0.0
C606,CHARBROILING,ALW,45,34,4.75693888889,-74.0999694444,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0344698367,7.48505057959,6.54941925715,4.67815661225,4.67815661225,18.712626449,9.35631322449,7.48505057959,7.48505057959,6.54941925715,6.54941925715,0.0,0.0
C605,CHARBROILING,ALW,27,29,4.591775,-74.1417333333,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3137504612,24.7006669127,21.6130835486,15.4379168204,15.4379168204,61.7516672816,30.8758336408,24.7006669127,24.7006669127,21.6130835486,21.6130835486,0.0,0.0
C604,WOOD,ALW,38,34,4.69118351188,-74.0985224204,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.348709531,144.722386989,65.782903177,46.0480322239,19.7348709531,19.7348709531,65.782903177,19.7348709531,19.7348709531,19.7348709531,19.7348709531,19.7348709531,0.0,0.0,0.0
C609,CHARBROILING  WOOD,ALW,38,42,4.69702386119,-74.0300091465,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8338223602,38.8338223602,138.692222715,83.215333629,55.476889086,49.9292001774,55.476889086,55.476889086,55.476889086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C608,CHARBROILING,ALW,37,34,4.68734810823,-74.1029211183,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51987434971,2.51987434971,8.99955124897,5.39973074938,3.59982049959,3.23983844963,3.59982049959,3.59982049959,3.59982049959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C211,CHARBROILING,ALW,38,31,4.697037,-74.127096,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6620838495,21.7521948229,9.88736128315,6.92115289821,2.96620838495,2.96620838495,9.88736128315,2.96620838495,2.96620838495,2.96620838495,2.96620838495,2.96620838495,0.0,0.0,0.0
C633,CHARBROILING,ALW,32,24,4.641333,-74.18563,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4654659037,24.248248482,21.2172174217,15.1551553012,15.1551553012,60.6206212049,30.3103106025,24.248248482,24.248248482,21.2172174217,21.2172174217,0.0,0.0
C9,CHARBROILING,WKD,41,41,4.71703333333,-74.0339083333,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208713829794,0.111314042557,0.0973997872371,0.069571276598,0.069571276598,0.278285106392,0.139142553196,0.111314042557,0.111314042557,0.0973997872371,0.0973997872371,0.0,0.0
C8,CHARBROILING,WKD,29,21,4.613718,-74.212381,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84068595469,5.74983636678,2.6135619849,1.82949338943,0.784068595469,0.784068595469,2.6135619849,0.784068595469,0.784068595469,0.784068595469,0.784068595469,0.784068595469,0.0,0.0,0.0
C3,CHARBROILING  WOOD,ALW,28,37,4.60027966431,-74.0709717362,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.215333629,61.0245779946,27.738444543,19.4169111801,8.3215333629,8.3215333629,27.738444543,8.3215333629,8.3215333629,8.3215333629,8.3215333629,8.3215333629,0.0,0.0,0.0
C2,CHARBROILING,ALW,28,37,4.59887839042,-74.0746325782,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6175455465,28.6175455465,102.205519809,61.3233118853,40.8822079236,36.7939871312,40.8822079236,40.8822079236,40.8822079236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1,CHARBROILING,ALW,43,36,4.73806301199,-74.0847244268,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3134547907,76.3134547907,272.548052824,163.528831694,109.01922113,98.1172990166,109.01922113,109.01922113,109.01922113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7,CHARBROILING,ALW,28,29,4.59935277778,-74.14505,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7258501181,36.7258501181,131.163750422,78.6982502532,52.4655001688,47.2189501519,52.4655001688,52.4655001688,52.4655001688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C6,WOOD,WKD,38,34,4.69225840847,-74.1009687617,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.715204811,530.724483528,241.238401604,168.866881123,72.3715204811,72.3715204811,241.238401604,72.3715204811,72.3715204811,72.3715204811,72.3715204811,72.3715204811,0.0,0.0,0.0
C5,WOOD,ALW,30,29,4.62297295763,-74.1429512589,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.950534352,173.763725192,78.9835114507,55.2884580155,23.6950534352,23.6950534352,78.9835114507,23.6950534352,23.6950534352,23.6950534352,23.6950534352,23.6950534352,0.0,0.0,0.0
C4,CHARBROILING,ALW,28,37,4.60014272212,-74.0709437193,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7865773596,35.0861745918,30.7004027678,21.9288591199,21.9288591199,87.7154364795,43.8577182397,35.0861745918,35.0861745918,30.7004027678,30.7004027678,0.0,0.0
C656,CHARBROILING,ALW,26,34,4.60291111111,-74.1117638889,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6959092442,47.6959092442,170.342533015,102.205519809,68.137013206,61.3233118854,68.137013206,68.137013206,68.137013206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C68,WOOD,WKD,37,35,4.68313055556,-74.0923388889,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.793871462,79.0488390724,35.9312904875,25.1519033412,10.7793871462,10.7793871462,35.9312904875,10.7793871462,10.7793871462,10.7793871462,10.7793871462,10.7793871462,0.0,0.0,0.0
C69,CHARBROILING,ALW,44,35,4.75060277778,-74.094,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15438638663,7.15438638663,25.5513799523,15.3308279714,10.2205519809,9.19849678281,10.2205519809,10.2205519809,10.2205519809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C66,CHARBROILING,ALW,34,38,4.660439,-74.063652,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51987434971,2.51987434971,8.99955124897,5.39973074938,3.59982049959,3.23983844963,3.59982049959,3.59982049959,3.59982049959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C67,CHARBROILING,ALW,26,30,4.58365525309,-74.1383034082,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.411039618,149.901429053,68.137013206,47.6959092442,20.4411039618,20.4411039618,68.137013206,20.4411039618,20.4411039618,20.4411039618,20.4411039618,20.4411039618,0.0,0.0,0.0
C64,CHARBROILING,ALW,36,31,4.672499,-74.126056,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.425542544,36.978731199,16.8085141813,11.7659599269,5.0425542544,5.0425542544,16.8085141813,5.0425542544,5.0425542544,5.0425542544,5.0425542544,5.0425542544,0.0,0.0,0.0
C65,CHARBROILING,ALW,35,36,4.66900563236,-74.0804470411,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0159479187,7.34502847374,3.33864930625,2.33705451437,1.00159479187,1.00159479187,3.33864930625,1.00159479187,1.00159479187,1.00159479187,1.00159479187,1.00159479187,0.0,0.0,0.0
C62,CHARBROILING,ALW,35,36,4.66562,-74.077688,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584263628591,0.584263628591,2.0866558164,1.25199348984,0.834662326559,0.751196093903,0.834662326559,0.834662326559,0.834662326559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C63,CHARBROILING,ALW,33,39,4.6517,-74.0545611111,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24152935012,1.64378819008,0.747176450038,0.523023515027,0.224152935012,0.224152935012,0.747176450038,0.224152935012,0.224152935012,0.224152935012,0.224152935012,0.224152935012,0.0,0.0,0.0
C60,CHARBROILING,ALW,31,38,4.63144168317,-74.0646619288,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575325866531,0.575325866531,2.05473523761,1.23284114257,0.821894095044,0.739704685539,0.821894095044,0.821894095044,0.821894095044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C61,CHARBROILING,ALW,35,36,4.665709,-74.077666,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.180285054,73.1628186955,64.0174663585,45.7267616847,45.7267616847,182.907046739,91.4535233693,73.1628186955,73.1628186955,64.0174663585,64.0174663585,0.0,0.0
C413,CHARBROILING,ALW,31,26,4.63228055556,-74.1677055556,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6175455465,28.6175455465,102.205519809,61.3233118853,40.8822079236,36.7939871312,40.8822079236,40.8822079236,40.8822079236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C320,CHARBROILING,ALW,29,36,4.6081887923,-74.0839256466,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9862515488,65.2565844691,29.6620838496,20.7634586947,8.89862515488,8.89862515488,29.6620838496,8.89862515488,8.89862515488,8.89862515488,8.89862515488,8.89862515488,0.0,0.0,0.0
C321,CHARBROILING,ALW,20,35,4.53487222222,-74.0865166667,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157874398763,0.115774559093,0.0526247995877,0.0368373597114,0.0157874398763,0.0157874398763,0.0526247995877,0.0157874398763,0.0157874398763,0.0157874398763,0.0157874398763,0.0157874398763,0.0,0.0,0.0
C322,CHARBROILING,ALW,44,33,4.74331930613,-74.1036563467,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70292527622,3.44881186923,1.56764175874,1.09734923112,0.470292527622,0.470292527622,1.56764175874,0.470292527622,0.470292527622,0.470292527622,0.470292527622,0.470292527622,0.0,0.0,0.0
C323,CHARBROILING,ALW,32,29,4.64188055556,-74.1420027778,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6244468225,42.6244468225,152.230167223,91.338100334,60.8920668893,54.8028602004,60.8920668893,60.8920668893,60.8920668893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C324,WOOD,ALW,36,34,4.67096372314,-74.1014680859,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.854292564,237.49314788,107.951430855,75.5660015982,32.3854292564,32.3854292564,107.951430855,32.3854292564,32.3854292564,32.3854292564,32.3854292564,32.3854292564,0.0,0.0,0.0
C325,WOOD,ALW,36,34,4.67096372314,-74.1014680859,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3579779842,39.8625171884,18.1193259947,12.6835281963,5.43579779842,5.43579779842,18.1193259947,5.43579779842,5.43579779842,5.43579779842,5.43579779842,5.43579779842,0.0,0.0,0.0
C326,CHARBROILING,ALW,35,36,4.66860471322,-74.0804713063,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.540707969,97.1965191771,44.1802359896,30.9261651927,13.2540707969,13.2540707969,44.1802359896,13.2540707969,13.2540707969,13.2540707969,13.2540707969,13.2540707969,0.0,0.0,0.0
C327,CHARBROILING,ALW,32,23,4.638885,-74.197199,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7396500506,15.7396500506,56.2130358951,33.727821537,22.485214358,20.2366929222,22.485214358,22.485214358,22.485214358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C328,CHARBROILING,ALW,30,24,4.617807,-74.189234,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12364830082,6.6906754206,3.04121610027,2.12885127019,0.912364830082,0.912364830082,3.04121610027,0.912364830082,0.912364830082,0.912364830082,0.912364830082,0.912364830082,0.0,0.0,0.0
C329,CHARBROILING,ALW,32,29,4.63967614322,-74.1411723498,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6959092442,47.6959092442,170.342533015,102.205519809,68.137013206,61.3233118854,68.137013206,68.137013206,68.137013206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C735,CHARBROILING  WOOD,ALW,32,38,4.64232852156,-74.0656969814,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.787713835,32.787713835,117.098977982,70.2593867893,46.8395911929,42.1556320736,46.8395911929,46.8395911929,46.8395911929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C734,CHARBROILING,ALW,42,39,4.73213888889,-74.0519111111,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66556989024,2.66556989024,9.51989246514,5.71193547908,3.80795698605,3.42716128745,3.80795698605,3.80795698605,3.80795698605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C733,CHARBROILING  WOOD,ALW,35,37,4.66402,-74.071595,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6888004414,36.6888004414,131.031430148,78.6188580888,52.4125720592,47.1713148533,52.4125720592,52.4125720592,52.4125720592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C732,CHARBROILING,ALW,39,39,4.69972674641,-74.0500800959,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292131814296,0.292131814296,1.0433279082,0.625996744919,0.417331163279,0.375598046952,0.417331163279,0.417331163279,0.417331163279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C731,CHARBROILING  WOOD,ALW,28,36,4.60043888889,-74.0770416667,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.507335401,582.507335401,2080.38334072,1248.23000443,832.153336288,748.938002659,832.153336288,832.153336288,832.153336288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C730,CHARBROILING,ALW,36,34,4.67226775133,-74.0994721374,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8196893391,2.8196893391,10.0703190682,6.04219144093,4.02812762729,3.62531486456,4.02812762729,4.02812762729,4.02812762729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C19,CHARBROILING,WKD,41,40,4.723864,-74.045946,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626141489382,0.33394212767,0.292199361711,0.208713829794,0.208713829794,0.834855319176,0.417427659588,0.33394212767,0.33394212767,0.292199361711,0.292199361711,0.0,0.0
C18,CHARBROILING,ALW,33,38,4.647156,-74.060479,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420286753147,0.224152935012,0.196133818135,0.140095584382,0.140095584382,0.560382337529,0.280191168764,0.224152935012,0.224152935012,0.196133818135,0.196133818135,0.0,0.0
C13,CHARBROILING,ALW,42,40,4.7248,-74.0455805556,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280191168764,0.149435290008,0.130755878757,0.0933970562548,0.0933970562548,0.373588225019,0.18679411251,0.149435290008,0.149435290008,0.130755878757,0.130755878757,0.0,0.0
C12,CHARBROILING,ALW,42,38,4.73064166667,-74.0674361111,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280191168764,0.149435290008,0.130755878757,0.0933970562548,0.0933970562548,0.373588225019,0.18679411251,0.149435290008,0.149435290008,0.130755878757,0.130755878757,0.0,0.0
C11,CHARBROILING,ALW,32,22,4.636868,-74.206379,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280191168764,0.149435290008,0.130755878757,0.0933970562548,0.0933970562548,0.373588225019,0.18679411251,0.149435290008,0.149435290008,0.130755878757,0.130755878757,0.0,0.0
C10,CHARBROILING,WKD,41,40,4.72308333333,-74.0454,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730498404282,0.038959914895,0.0340899255331,0.0243499468094,0.0243499468094,0.0973997872376,0.0486998936188,0.038959914895,0.038959914895,0.0340899255331,0.0340899255331,0.0,0.0
C17,CHARBROILING,WKD,31,22,4.63397043476,-74.2026166182,PM10,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373042958197,0.198956244372,0.174086713825,0.124347652732,0.124347652732,0.49739061093,0.248695305465,0.198956244372,0.198956244372,0.174086713825,0.174086713825,0.0,0.0
