ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C345,CHARBROILING,ALW,29,34,4.60781695251,-74.1005803783,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.834058996,126.011643264,57.2780196655,40.0946137658,17.1834058996,17.1834058996,57.2780196655,17.1834058996,17.1834058996,17.1834058996,17.1834058996,17.1834058996,0.0,0.0,0.0
C644,CHARBROILING,ALW,25,35,4.5792790378,-74.0866674103,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.86449139,805.833960354,366.288163797,256.401714658,109.886449139,109.886449139,366.288163797,109.886449139,109.886449139,109.886449139,109.886449139,109.886449139,0.0,0.0,0.0
C643,CHARBROILING,ALW,30,24,4.618269,-74.188783,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.144081898,134.305660059,61.0480272995,42.7336191096,18.3144081898,18.3144081898,61.0480272995,18.3144081898,18.3144081898,18.3144081898,18.3144081898,18.3144081898,0.0,0.0,0.0
C642,CHARBROILING,ALW,42,35,4.7324383044,-74.0865031918,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8190763244,52.8190763244,188.639558301,113.183734981,75.4558233205,67.9102409885,75.4558233205,75.4558233205,75.4558233205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C751,CHARBROILING,ALW,32,35,4.642225,-74.0941027778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2041886125,28.2041886125,100.729245045,60.4375470267,40.2916980178,36.262528216,40.2916980178,40.2916980178,40.2916980178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C641,CHARBROILING,ALW,27,25,4.598247,-74.180187,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6747581151,13.6747581151,48.8384218395,29.3030531037,19.5353687358,17.5818318622,19.5353687358,19.5353687358,19.5353687358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C750,CHARBROILING  WOOD,ALW,26,34,4.58793584956,-74.1019057702,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5031977695,52.5031977695,187.511420605,112.506852363,75.0045682422,67.504111418,75.0045682422,75.0045682422,75.0045682422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C640,CHARBROILING,ALW,30,30,4.61857777778,-74.1363527778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.86862965,58.0632691467,50.8053605034,36.2895432167,36.2895432167,145.158172867,72.5790864334,58.0632691467,58.0632691467,50.8053605034,50.8053605034,0.0,0.0
C526,CHARBROILING,ALW,27,29,4.59070491634,-74.1398061306,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0226655657,57.9499547482,26.3408885219,18.4386219653,7.90226655657,7.90226655657,26.3408885219,7.90226655657,7.90226655657,7.90226655657,7.90226655657,7.90226655657,0.0,0.0,0.0
C527,CHARBROILING,ALW,44,34,4.7428908385,-74.101044541,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.809876667,483.860576222,219.936625556,153.955637889,65.9809876667,65.9809876667,219.936625556,65.9809876667,65.9809876667,65.9809876667,65.9809876667,65.9809876667,0.0,0.0,0.0
C524,CHARBROILING,ALW,32,34,4.64162222222,-74.0945027778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.750188106,177.283471278,80.5833960353,56.4083772247,24.1750188106,24.1750188106,80.5833960353,24.1750188106,24.1750188106,24.1750188106,24.1750188106,24.1750188106,0.0,0.0,0.0
C525,CHARBROILING,ALW,27,31,4.59852920474,-74.1229313336,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.58061424,1007.29245044,457.860204745,320.502143322,137.358061424,137.358061424,457.860204745,137.358061424,137.358061424,137.358061424,137.358061424,137.358061424,0.0,0.0,0.0
C522,CHARBROILING,ALW,42,39,4.72478888889,-74.056775,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9031100104,37.9031100104,135.368250037,81.2209500222,54.1473000148,48.7325700133,54.1473000148,54.1473000148,54.1473000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C523,CHARBROILING,ALW,43,35,4.734781,-74.08881,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.961975334,96.7721152447,43.9873251112,30.7911275779,13.1961975334,13.1961975334,43.9873251112,13.1961975334,13.1961975334,13.1961975334,13.1961975334,13.1961975334,0.0,0.0,0.0
C289,CHARBROILING,ALW,33,30,4.64965440805,-74.1344401052,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1868952878,34.1868952878,122.096054599,73.2576327596,48.8384218397,43.9545796558,48.8384218397,48.8384218397,48.8384218397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C288,CHARBROILING,ALW,32,26,4.6398,-74.1672416667,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.886449139,80.5833960354,36.6288163797,25.6401714658,10.9886449139,10.9886449139,36.6288163797,10.9886449139,10.9886449139,10.9886449139,10.9886449139,10.9886449139,0.0,0.0,0.0
C287,CHARBROILING,ALW,29,22,4.612421,-74.206164,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.659347418,241.750188106,109.886449139,76.9205143974,32.9659347418,32.9659347418,109.886449139,32.9659347418,32.9659347418,32.9659347418,32.9659347418,32.9659347418,0.0,0.0,0.0
C286,CHARBROILING,ALW,45,36,4.75513282652,-74.0802587183,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.441900044,119.124060033,54.1473000148,37.9031100104,16.2441900044,16.2441900044,54.1473000148,16.2441900044,16.2441900044,16.2441900044,16.2441900044,16.2441900044,0.0,0.0,0.0
C285,CHARBROILING,ALW,40,33,4.71076056083,-74.1044890717,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3737905754,68.3737905754,244.192109198,146.515265519,97.6768436792,87.9091593113,97.6768436792,97.6768436792,97.6768436792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C284,CHARBROILING,ALW,21,30,4.536734,-74.138817,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.668095549,213.668095549,763.100341247,457.860204748,305.240136499,274.716122849,305.240136499,305.240136499,305.240136499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C283,CHARBROILING,ALW,32,29,4.63980506227,-74.1411328637,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0946137658,40.0946137658,143.195049164,85.9170294982,57.2780196655,51.5502176989,57.2780196655,57.2780196655,57.2780196655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C282,CHARBROILING,ALW,30,22,4.624208,-74.205861,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.2023234715,72.0150372124,32.7341078238,22.9138754767,9.82023234715,9.82023234715,32.7341078238,9.82023234715,9.82023234715,9.82023234715,9.82023234715,9.82023234715,0.0,0.0,0.0
C281,CHARBROILING,ALW,32,29,4.63980506227,-74.1411328637,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.438209917,114.367045289,100.071164628,71.4794033056,71.4794033056,285.917613222,142.958806611,114.367045289,114.367045289,100.071164628,100.071164628,0.0,0.0
C280,WOOD,ALW,28,37,4.60552962328,-74.075065977,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09897814935,2.27258397619,1.03299271645,0.723094901515,0.309897814935,0.309897814935,1.03299271645,0.309897814935,0.309897814935,0.309897814935,0.309897814935,0.309897814935,0.0,0.0,0.0
C561,CHARBROILING  WOOD,ALW,40,42,4.70895833333,-74.0303166667,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3559811915,44.3559811915,158.414218541,95.0485311247,63.3656874164,57.0291186748,63.3656874164,63.3656874164,63.3656874164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C449,WOOD,ALW,22,35,4.546716,-74.092278,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27815664554,2.40398154006,1.09271888185,0.764903217293,0.327815664554,0.327815664554,1.09271888185,0.327815664554,0.327815664554,0.327815664554,0.327815664554,0.327815664554,0.0,0.0,0.0
C448,CHARBROILING  WOOD,ALW,40,31,4.71135739088,-74.1267894238,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.598631624,117.772329857,53.5328772079,37.4730140456,16.0598631624,16.0598631624,53.5328772079,16.0598631624,16.0598631624,16.0598631624,16.0598631624,16.0598631624,0.0,0.0,0.0
C118,CHARBROILING,ALW,46,42,4.76749722222,-74.0248972222,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9031100104,37.9031100104,135.368250037,81.2209500222,54.1473000148,48.7325700133,54.1473000148,54.1473000148,54.1473000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C117,CHARBROILING,ALW,42,39,4.72513049608,-74.0567239729,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9031100104,37.9031100104,135.368250037,81.2209500222,54.1473000148,48.7325700133,54.1473000148,54.1473000148,54.1473000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C444,CHARBROILING,ALW,23,29,4.56266666667,-74.1483333333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3189256755,10.3189256755,36.853305984,22.1119835904,14.7413223936,13.2671901542,14.7413223936,14.7413223936,14.7413223936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C447,CHARBROILING  WOOD,ALW,29,26,4.61071,-74.169114,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5756965643,9.22217748049,4.19189885477,2.93432919834,1.25756965643,1.25756965643,4.19189885477,1.25756965643,1.25756965643,1.25756965643,1.25756965643,1.25756965643,0.0,0.0,0.0
C756,WOOD,ALW,37,33,4.6874290622,-74.1108443962,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683571757546,0.683571757546,2.44132770552,1.46479662331,0.976531082208,0.878877973987,0.976531082208,0.976531082208,0.976531082208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C113,CHARBROILING,ALW,19,32,4.52326111111,-74.1201,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0094335726,39.0094335726,139.319405616,83.5916433699,55.7277622466,50.1549860219,55.7277622466,55.7277622466,55.7277622466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C112,CHARBROILING,ALW,25,36,4.57915436678,-74.0805666667,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2649033785,41.2649033785,147.374654923,88.424792954,58.9498619693,53.0548757724,58.9498619693,58.9498619693,58.9498619693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C111,CHARBROILING  WOOD,ALW,36,37,4.675222,-74.07233,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04239007602,7.04239007602,25.1513931286,15.0908358772,10.0605572515,9.05450152631,10.0605572515,10.0605572515,10.0605572515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C110,CHARBROILING,ALW,16,32,4.49536888853,-74.1159574478,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9031100104,37.9031100104,135.368250037,81.2209500222,54.1473000148,48.7325700133,54.1473000148,54.1473000148,54.1473000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C841,CHARBROILING,ALW,40,38,4.71437777778,-74.0586638889,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10930398018,4.10930398018,14.6760856435,8.8056513861,5.8704342574,5.28339083166,5.8704342574,5.8704342574,5.8704342574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C840,CHARBROILING,ALW,28,30,4.60653954343,-74.1323578762,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.441900044,119.124060033,54.1473000148,37.9031100104,16.2441900044,16.2441900044,54.1473000148,16.2441900044,16.2441900044,16.2441900044,16.2441900044,16.2441900044,0.0,0.0,0.0
C843,CHARBROILING,ALW,26,34,4.583309,-74.101134,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16346497726,2.16346497726,7.72666063308,4.63599637985,3.09066425323,2.78159782791,3.09066425323,3.09066425323,3.09066425323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C696,CHARBROILING,ALW,33,37,4.65141584538,-74.0735563875,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4762345836,60.4825720279,27.4920781945,19.2444547362,8.24762345836,8.24762345836,27.4920781945,8.24762345836,8.24762345836,8.24762345836,8.24762345836,8.24762345836,0.0,0.0,0.0
C568,WOOD,ALW,42,34,4.728298,-74.100825,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47111300233,6.21214953504,2.82370433411,1.97659303388,0.847111300233,0.847111300233,2.82370433411,0.847111300233,0.847111300233,0.847111300233,0.847111300233,0.847111300233,0.0,0.0,0.0
C834,CHARBROILING,ALW,38,34,4.69161188159,-74.0992376906,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.145421635,30.9066425323,14.0484738783,9.83393171483,4.2145421635,4.2145421635,14.0484738783,4.2145421635,4.2145421635,4.2145421635,4.2145421635,4.2145421635,0.0,0.0,0.0
C569,WOOD,ALW,44,35,4.75017777778,-74.0940666667,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764903217293,0.764903217293,2.73179720462,1.63907832277,1.09271888185,0.983446993662,1.09271888185,1.09271888185,1.09271888185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C697,CHARBROILING  WOOD,ALW,29,31,4.61624938524,-74.1223366267,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.884215425,124.581757979,56.6280718085,39.6396502659,16.9884215425,16.9884215425,56.6280718085,16.9884215425,16.9884215425,16.9884215425,16.9884215425,16.9884215425,0.0,0.0,0.0
C232,CHARBROILING,ALW,35,36,4.67033376269,-74.0806716376,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.586920798,198.586920798,709.239002849,425.54340171,283.69560114,255.326041026,283.69560114,283.69560114,283.69560114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C233,CHARBROILING,ALW,26,36,4.58195230044,-74.0845131163,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1868952878,34.1868952878,122.096054599,73.2576327596,48.8384218397,43.9545796558,48.8384218397,48.8384218397,48.8384218397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C230,CHARBROILING,ALW,40,33,4.70650993152,-74.1072365866,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3737905754,68.3737905754,244.192109198,146.515265519,97.6768436792,87.9091593113,97.6768436792,97.6768436792,97.6768436792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C231,CHARBROILING,ALW,29,30,4.61621388889,-74.13695,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.860204746,335.764150147,152.620068249,106.834047774,45.7860204746,45.7860204746,152.620068249,45.7860204746,45.7860204746,45.7860204746,45.7860204746,45.7860204746,0.0,0.0,0.0
C236,WOOD,WKD,32,35,4.641,-74.0932777778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398031137129,0.398031137129,1.42153977546,0.852923865276,0.568615910184,0.511754319165,0.568615910184,0.568615910184,0.568615910184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C237,CHARBROILING,ALW,29,28,4.61537777778,-74.1530416667,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.930102373,167.882075074,76.3100341244,53.4170238871,22.8930102373,22.8930102373,76.3100341244,22.8930102373,22.8930102373,22.8930102373,22.8930102373,22.8930102373,0.0,0.0,0.0
C234,CHARBROILING,ALW,34,37,4.659559,-74.069502,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6401714658,25.6401714658,91.5720409493,54.9432245696,36.6288163797,32.9659347418,36.6288163797,36.6288163797,36.6288163797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C235,CHARBROILING,ALW,28,30,4.59964722222,-74.1333472222,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.441900044,119.124060033,54.1473000148,37.9031100104,16.2441900044,16.2441900044,54.1473000148,16.2441900044,16.2441900044,16.2441900044,16.2441900044,16.2441900044,0.0,0.0,0.0
C238,CHARBROILING,ALW,36,36,4.67137332048,-74.0813811713,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.586920798,198.586920798,709.239002849,425.54340171,283.69560114,255.326041026,283.69560114,283.69560114,283.69560114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C629,CHARBROILING,WKD,26,31,4.58653888889,-74.1286444444,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3940385649,23.0222949476,10.4646795216,7.32527566514,3.13940385649,3.13940385649,10.4646795216,3.13940385649,3.13940385649,3.13940385649,3.13940385649,3.13940385649,0.0,0.0,0.0
C628,CHARBROILING,ALW,45,40,4.759023,-74.043764,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5161272573,26.0451599887,11.8387090858,8.28709636005,3.55161272573,3.55161272573,11.8387090858,3.55161272573,3.55161272573,3.55161272573,3.55161272573,3.55161272573,0.0,0.0,0.0
C836,CHARBROILING,ALW,26,31,4.58378494821,-74.1242855059,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.772898278,161.166792071,73.2576327595,51.2803429316,21.9772898278,21.9772898278,73.2576327595,21.9772898278,21.9772898278,21.9772898278,21.9772898278,21.9772898278,0.0,0.0,0.0
C837,CHARBROILING,ALW,40,29,4.710608,-74.139682,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.952469167,120.965144056,54.984156389,38.4889094723,16.4952469167,16.4952469167,54.984156389,16.4952469167,16.4952469167,16.4952469167,16.4952469167,16.4952469167,0.0,0.0,0.0
C830,CHARBROILING,ALW,35,39,4.66711371926,-74.0540242991,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.441900044,119.124060033,54.1473000148,37.9031100104,16.2441900044,16.2441900044,54.1473000148,16.2441900044,16.2441900044,16.2441900044,16.2441900044,16.2441900044,0.0,0.0,0.0
C832,CHARBROILING,ALW,28,34,4.604384,-74.101762,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.775602471,124.502108479,56.5918674904,39.6143072433,16.9775602471,16.9775602471,56.5918674904,16.9775602471,16.9775602471,16.9775602471,16.9775602471,16.9775602471,0.0,0.0,0.0
C620,CHARBROILING  WOOD,ALW,36,32,4.672554,-74.113369,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03027862573,3.6888709922,1.67675954191,1.17373167934,0.503027862573,0.503027862573,1.67675954191,0.503027862573,0.503027862573,0.503027862573,0.503027862573,0.503027862573,0.0,0.0,0.0
C623,WOOD,WKD,27,30,4.59065555556,-74.138725,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47236011707,1.47236011707,5.25842898953,3.15505739372,2.10337159581,1.89303443623,2.10337159581,2.10337159581,2.10337159581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C625,CHARBROILING  WOOD,ALW,36,29,4.67616944444,-74.1402916667,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.598631624,117.772329857,53.5328772079,37.4730140456,16.0598631624,16.0598631624,53.5328772079,16.0598631624,16.0598631624,16.0598631624,16.0598631624,16.0598631624,0.0,0.0,0.0
C624,CHARBROILING,ALW,43,42,4.73706428883,-74.0233871733,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1220999174,17.1220999174,61.1503568479,36.6902141088,24.4601427392,22.0141284653,24.4601427392,24.4601427392,24.4601427392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C627,CHARBROILING,ALW,36,34,4.67508333333,-74.097625,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8159782791,20.3983840713,9.2719927597,6.49039493179,2.78159782791,2.78159782791,9.2719927597,2.78159782791,2.78159782791,2.78159782791,2.78159782791,2.78159782791,0.0,0.0,0.0
C626,CHARBROILING,ALW,43,34,4.73337761895,-74.1028440883,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.834058996,126.011643264,57.2780196655,40.0946137658,17.1834058996,17.1834058996,57.2780196655,17.1834058996,17.1834058996,17.1834058996,17.1834058996,17.1834058996,0.0,0.0,0.0
C453,CHARBROILING,ALW,32,26,4.63898333333,-74.1718333333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.806963536,136.99177326,62.2689878455,43.5882914918,18.6806963536,18.6806963536,62.2689878455,18.6806963536,18.6806963536,18.6806963536,18.6806963536,18.6806963536,0.0,0.0,0.0
C838,CHARBROILING,ALW,30,32,4.622775,-74.1170777778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.732599505,102.732599505,366.902141088,220.141284653,146.760856435,132.084770792,146.760856435,146.760856435,146.760856435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C839,CHARBROILING,ALW,41,43,4.71616388889,-74.0220777778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5918674905,41.5007028264,18.8639558302,13.2047690811,5.65918674905,5.65918674905,18.8639558302,5.65918674905,5.65918674905,5.65918674905,5.65918674905,5.65918674905,0.0,0.0,0.0
C518,CHARBROILING,ALW,28,35,4.60684036451,-74.092442418,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7907197358,54.7907197358,195.681141914,117.408685148,78.2724567655,70.4452110889,78.2724567655,78.2724567655,78.2724567655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C456,CHARBROILING,ALW,36,29,4.67326847979,-74.1437518613,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.260761106,146.124558144,66.4202537019,46.4941775913,19.9260761106,19.9260761106,66.4202537019,19.9260761106,19.9260761106,19.9260761106,19.9260761106,19.9260761106,0.0,0.0,0.0
C718,CHARBROILING,ALW,31,37,4.6290331588,-74.0678853687,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5059613514,16.5059613514,58.9498619692,35.3699171815,23.5799447877,21.2219503089,23.5799447877,23.5799447877,23.5799447877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C457,CHARBROILING,ALW,26,31,4.58343055556,-74.1270805556,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.942963,105.569580267,92.3733827334,65.9809876667,65.9809876667,263.923950667,131.961975333,105.569580267,105.569580267,92.3733827334,92.3733827334,0.0,0.0
C715,CHARBROILING,ALW,40,32,4.71354294873,-74.1178358016,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3495162302,27.3495162302,97.6768436795,58.6061062077,39.0707374718,35.1636637246,39.0707374718,39.0707374718,39.0707374718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C714,WOOD,ALW,36,34,4.67236944444,-74.0995444444,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741222387703,0.741222387703,2.64722281323,1.58833368794,1.05888912529,0.953000212761,1.05888912529,1.05888912529,1.05888912529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C717,CHARBROILING,WKD,43,36,4.738528,-74.084654,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45976288,52.45976288,187.356296,112.4137776,74.9425184,67.44826656,74.9425184,74.9425184,74.9425184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C716,WOOD,ALW,36,39,4.67723250805,-74.0505869515,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646208881761,0.646208881761,2.30788886343,1.38473331806,0.923155545373,0.830839990835,0.923155545373,0.923155545373,0.923155545373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C711,CHARBROILING,ALW,27,34,4.59392,-74.095251,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6678634297,19.6678634297,70.2423693918,42.1454216351,28.0969477567,25.287252981,28.0969477567,28.0969477567,28.0969477567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C710,CHARBROILING,ALW,27,32,4.59423888889,-74.1138305556,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7785538673,55.7785538673,199.209120955,119.525472573,79.6836483819,71.7152835437,79.6836483819,79.6836483819,79.6836483819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C498,CHARBROILING,ALW,43,36,4.74048888889,-74.0850611111,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5882914918,43.5882914918,155.672469614,93.4034817682,62.2689878455,56.0420890609,62.2689878455,62.2689878455,62.2689878455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C499,CHARBROILING,ALW,32,35,4.64206666667,-74.0942888889,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.166792071,118.188980852,53.7222640236,37.6055848165,16.1166792071,16.1166792071,53.7222640236,16.1166792071,16.1166792071,16.1166792071,16.1166792071,16.1166792071,0.0,0.0,0.0
C496,CHARBROILING,ALW,40,29,4.71146147141,-74.1400683602,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6401714658,25.6401714658,91.5720409493,54.9432245696,36.6288163797,32.9659347418,36.6288163797,36.6288163797,36.6288163797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
