ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C452,CHARBROILING,ALW,37,30,4.68150692807,-74.1340556832,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3445.74682619,2526.88100587,1148.5822754,804.007592778,344.574682619,344.574682619,1148.5822754,344.574682619,344.574682619,344.574682619,344.574682619,344.574682619,0.0,0.0,0.0
C579,CHARBROILING,ALW,29,34,4.61064166667,-74.0990527778,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.97700783,1800.97700783,6432.06074223,3859.23644534,2572.82429689,2315.5418672,2572.82429689,2572.82429689,2572.82429689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C519,CHARBROILING,ALW,43,36,4.73708888889,-74.0849055556,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.053320256,535.053320256,1910.9047152,1146.54282912,764.361886079,687.925697472,764.361886079,764.361886079,764.361886079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C451,WOOD,ALW,36,29,4.67144989787,-74.1445935554,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.47256602,1311.54654842,596.157522008,417.310265406,178.847256602,178.847256602,596.157522008,178.847256602,178.847256602,178.847256602,178.847256602,178.847256602,0.0,0.0,0.0
C108,CHARBROILING  WOOD,ALW,31,37,4.62786111111,-74.0762472222,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.631090395,166.631090395,595.111037127,357.066622276,238.044414851,214.239973366,238.044414851,238.044414851,238.044414851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C109,CHARBROILING ,ALW,32,35,4.64093611111,-74.0933944444,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.903074367,985.903074367,3521.08240845,2112.64944507,1408.43296338,1267.58966704,1408.43296338,1408.43296338,1408.43296338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C454,CHARBROILING  WOOD,ALW,43,34,4.74169194309,-74.0991721593,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3166.62440056,2322.19122707,1055.54146685,738.879026796,316.662440056,316.662440056,1055.54146685,316.662440056,316.662440056,316.662440056,316.662440056,316.662440056,0.0,0.0,0.0
C455,CHARBROILING,ALW,22,33,4.54932091707,-74.1091592858,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.79277862,1445.24803766,656.930926208,459.851648346,197.079277862,197.079277862,656.930926208,197.079277862,197.079277862,197.079277862,197.079277862,197.079277862,0.0,0.0,0.0
C104,WOOD,ALW,38,34,4.69136687874,-74.0983826573,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.362591298,570.362591298,2037.00925464,1222.20555278,814.803701855,733.323331669,814.803701855,814.803701855,814.803701855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C512,CHARBROILING  WOOD,ALW,22,35,4.55173240555,-74.0917527706,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.22207425,872.829521116,396.740691416,277.718483992,119.022207425,119.022207425,396.740691416,119.022207425,119.022207425,119.022207425,119.022207425,119.022207425,0.0,0.0,0.0
C458,CHARBROILING,ALW,25,35,4.5725,-74.091689,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.901708375,180.901708375,646.077529911,387.646517947,258.431011964,232.587910768,258.431011964,258.431011964,258.431011964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C459,CHARBROILING  WOOD,ALW,38,34,4.690571,-74.094915,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3964.9827933,2907.65404842,1321.6609311,925.162651771,396.49827933,396.49827933,1321.6609311,396.49827933,396.49827933,396.49827933,396.49827933,396.49827933,0.0,0.0,0.0
C517,CHARBROILING,ALW,30,24,4.617083,-74.188326,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.72404786,758.064301762,344.574682619,241.202277833,103.372404786,103.372404786,344.574682619,103.372404786,103.372404786,103.372404786,103.372404786,103.372404786,0.0,0.0,0.0
C101,CHARBROILING,ALW,42,32,4.72552780923,-74.1134598643,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.16158991,478.16158991,1707.71996397,1024.63197838,683.087985586,614.779187028,683.087985586,683.087985586,683.087985586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C102,WOOD,ALW,28,27,4.60740277778,-74.1599888889,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.94521611,1108.02649181,503.64840537,352.553883759,151.094521611,151.094521611,503.64840537,151.094521611,151.094521611,151.094521611,151.094521611,151.094521611,0.0,0.0,0.0
C103,CHARBROILING,ALW,39,30,4.70058611111,-74.1319666667,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.11728761,248.11728761,886.133170034,531.679902021,354.453268014,319.007941212,354.453268014,354.453268014,354.453268014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C578,WOOD,ALW,40,31,4.70874761216,-74.1224586333,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.310265406,417.310265406,1490.39380502,894.236283012,596.157522008,536.541769807,596.157522008,596.157522008,596.157522008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C528,CHARBROILING,ALW,39,30,4.70031111111,-74.1316694444,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.61651812,1549.98544662,704.538839373,493.177187561,211.361651812,211.361651812,704.538839373,211.361651812,211.361651812,211.361651812,211.361651812,211.361651812,0.0,0.0,0.0
C529,CHARBROILING,ALW,33,38,4.64423541402,-74.0653150862,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.08565824,1681.59614937,764.361886079,535.053320256,229.308565824,229.308565824,764.361886079,229.308565824,229.308565824,229.308565824,229.308565824,229.308565824,0.0,0.0,0.0
C105,WOOD,ALW,32,38,4.63569166667,-74.0600166667,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.310265406,417.310265406,1490.39380502,894.236283012,596.157522008,536.541769807,596.157522008,596.157522008,596.157522008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C700,CHARBROILING,ALW,45,34,4.75669401746,-74.1006961363,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.275553419,376.275553419,1343.84126221,806.304757327,537.536504885,483.782854396,537.536504885,537.536504885,537.536504885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C207,CHARBROILING,WKD,31,30,4.62902781914,-74.1335560028,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.87149764,1163.70576494,528.957165882,370.270016117,158.687149764,158.687149764,528.957165882,158.687149764,158.687149764,158.687149764,158.687149764,158.687149764,0.0,0.0,0.0
C206,CHARBROILING,ALW,24,34,4.56989366049,-74.0949605835,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.906101733,324.906101733,1160.37893476,696.227360856,464.151573904,417.736416514,464.151573904,464.151573904,464.151573904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C205,CHARBROILING  WOOD,ALW,38,27,4.693192,-74.161333,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.879026796,738.879026796,2638.85366713,1583.31220028,1055.54146685,949.987320167,1055.54146685,1055.54146685,1055.54146685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C204,CHARBROILING,ALW,27,36,4.597038186,-74.077228305,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.303147808,495.095012164,433.208135644,309.434382603,309.434382603,1237.73753041,618.868765205,495.095012164,495.095012164,433.208135644,433.208135644,0.0,0.0
C203,CHARBROILING,ALW,26,36,4.580854,-74.081449,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.989340029,565.989340029,2021.3905001,1212.83430006,808.556200041,727.700580037,808.556200041,808.556200041,808.556200041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C202,CHARBROILING,ALW,26,34,4.58293499185,-74.1009943767,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.08565824,1681.59614937,764.361886079,535.053320256,229.308565824,229.308565824,764.361886079,229.308565824,229.308565824,229.308565824,229.308565824,229.308565824,0.0,0.0,0.0
C201,WOOD,ALW,34,35,4.653587,-74.085796,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.8794987,1387.37829905,630.626499567,441.438549697,189.18794987,189.18794987,630.626499567,189.18794987,189.18794987,189.18794987,189.18794987,189.18794987,0.0,0.0,0.0
C200,CHARBROILING,ALW,44,43,4.74300833333,-74.0220583333,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.45032618,1093.45032618,3905.17973635,2343.10784181,1562.07189454,1405.86470509,1562.07189454,1562.07189454,1562.07189454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C209,CHARBROILING,ALW,32,26,4.63994064534,-74.1686872074,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.808210985,505.808210985,1806.45789638,1083.87473783,722.583158551,650.324842696,722.583158551,722.583158551,722.583158551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C208,CHARBROILING,ALW,30,25,4.619335,-74.181129,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.407280216,287.407280216,1026.4545722,615.872743319,410.581828879,369.523645992,410.581828879,410.581828879,410.581828879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C416,CHARBROILING,ALW,30,37,4.621264,-74.068362,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.89619143,3032.25720705,1378.29873048,964.809111334,413.489619143,413.489619143,1378.29873048,413.489619143,413.489619143,413.489619143,413.489619143,413.489619143,0.0,0.0,0.0
C417,CHARBROILING,ALW,30,27,4.62333333333,-74.1579333333,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2584.31011964,1895.16075441,861.436706548,603.005694584,258.431011964,258.431011964,861.436706548,258.431011964,258.431011964,258.431011964,258.431011964,258.431011964,0.0,0.0,0.0
C106,WOOD,ALW,32,37,4.64056084009,-74.0753331651,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.500792315,394.500792315,1408.93140112,845.358840674,563.572560449,507.215304404,563.572560449,563.572560449,563.572560449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C701,CHARBROILING,ALW,37,35,4.68456139702,-74.0918235978,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.57675639,5786.42295469,2630.19225213,1841.13457649,789.057675639,789.057675639,2630.19225213,789.057675639,789.057675639,789.057675639,789.057675639,789.057675639,0.0,0.0,0.0
C445,WOOD,WKD,26,30,4.5892597197,-74.138961818,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731.25526591,2002.92052834,910.418421971,637.29289538,273.125526591,273.125526591,910.418421971,273.125526591,273.125526591,273.125526591,273.125526591,273.125526591,0.0,0.0,0.0
C415,WOOD,ALW,28,34,4.59931944444,-74.1003055556,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.47256602,1311.54654842,596.157522008,417.310265406,178.847256602,178.847256602,596.157522008,178.847256602,178.847256602,178.847256602,178.847256602,178.847256602,0.0,0.0,0.0
C638,CHARBROILING,ALW,35,36,4.66955277778,-74.0808444444,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975.92505149,1975.92505149,7056.8751839,4234.12511034,2822.75007356,2540.47506621,2822.75007356,2822.75007356,2822.75007356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C116,CHARBROILING,ALW,32,35,4.64093611111,-74.0933833333,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.13346259,748.831205899,340.377820863,238.264474604,102.113346259,102.113346259,340.377820863,102.113346259,102.113346259,102.113346259,102.113346259,102.113346259,0.0,0.0,0.0
C636,CHARBROILING,ALW,34,37,4.656832,-74.070895,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.979238288,606.451441411,275.659746096,192.961822267,82.6979238288,82.6979238288,275.659746096,82.6979238288,82.6979238288,82.6979238288,82.6979238288,82.6979238288,0.0,0.0,0.0
C637,CHARBROILING,ALW,30,22,4.618704,-74.205977,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.34104129,556.981888686,487.3591526,348.113680429,348.113680429,1392.45472172,696.227360858,556.981888686,556.981888686,487.3591526,487.3591526,0.0,0.0
C634,CHARBROILING,ALW,26,26,4.587674,-74.167123,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.962740378,502.962740378,1796.29550135,1077.77730081,718.51820054,646.666380486,718.51820054,718.51820054,718.51820054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C635,CHARBROILING,ALW,35,36,4.66907777778,-74.0799222222,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7698.4092915,5645.5001471,2566.1364305,1796.29550135,769.84092915,769.84092915,2566.1364305,769.84092915,769.84092915,769.84092915,769.84092915,769.84092915,0.0,0.0,0.0
C632,CHARBROILING,ALW,28,24,4.600405,-74.187926,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0571842301,52.0571842301,185.918515108,111.551109065,74.367406043,66.9306654387,74.367406043,74.367406043,74.367406043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C115,WOOD,ALW,38,34,4.68828225096,-74.0990323242,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.960967772,493.960967772,1764.14631347,1058.48778808,705.658525389,635.09267285,705.658525389,705.658525389,705.658525389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C630,CHARBROILING,ALW,28,34,4.600013,-74.098754,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.714036336,598.714036336,2138.26441549,1282.95864929,855.305766195,769.775189575,855.305766195,855.305766195,855.305766195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C631,CHARBROILING,ALW,40,37,4.71445254866,-74.0704747182,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.08565824,1681.59614937,764.361886079,535.053320256,229.308565824,229.308565824,764.361886079,229.308565824,229.308565824,229.308565824,229.308565824,229.308565824,0.0,0.0,0.0
C446,CHARBROILING,ALW,27,30,4.59148611111,-74.1383694444,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547.17191302,1134.59273621,515.723971005,361.006779704,154.717191302,154.717191302,515.723971005,154.717191302,154.717191302,154.717191302,154.717191302,154.717191302,0.0,0.0,0.0
C410,CHARBROILING,ALW,45,34,4.75738611111,-74.0981722222,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.901708375,180.901708375,646.077529911,387.646517947,258.431011964,232.587910768,258.431011964,258.431011964,258.431011964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C107,CHARBROILING  WOOD,ALW,38,27,4.69396324777,-74.1600737968,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.599958181,781.599958181,2791.42842208,1674.85705325,1116.57136883,1004.91423195,1116.57136883,1116.57136883,1116.57136883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C441,CHARBROILING,ALW,36,29,4.67177777778,-74.1443166667,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.44809572,1516.12860352,689.149365238,482.404555667,206.744809572,206.744809572,689.149365238,206.744809572,206.744809572,206.744809572,206.744809572,206.744809572,0.0,0.0,0.0
C411,WOOD,ALW,29,30,4.61206817586,-74.1347266343,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.882221113,358.513628816,162.960740371,114.07251826,48.8882221113,48.8882221113,162.960740371,48.8882221113,48.8882221113,48.8882221113,48.8882221113,48.8882221113,0.0,0.0,0.0
C440,CHARBROILING,ALW,36,40,4.67680105155,-74.0471076122,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.989340029,565.989340029,2021.3905001,1212.83430006,808.556200041,727.700580037,808.556200041,808.556200041,808.556200041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C443,CHARBROILING  WOOD,ALW,31,24,4.626923,-74.188033,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3349.71410649,2456.45701143,1116.57136883,781.599958181,334.971410649,334.971410649,1116.57136883,334.971410649,334.971410649,334.971410649,334.971410649,334.971410649,0.0,0.0,0.0
C442,CHARBROILING  WOOD,ALW,36,29,4.67146961066,-74.1444234076,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.77759281,1091.0369014,495.925864271,347.14810499,148.777759281,148.777759281,495.925864271,148.777759281,148.777759281,148.777759281,148.777759281,148.777759281,0.0,0.0,0.0
C100,CHARBROILING  WOOD,ALW,35,32,4.668842,-74.112659,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3349.71410649,2456.45701143,1116.57136883,781.599958181,334.971410649,334.971410649,1116.57136883,334.971410649,334.971410649,334.971410649,334.971410649,334.971410649,0.0,0.0,0.0
C333,CHARBROILING  WOOD,ALW,31,25,4.62723475978,-74.1789966517,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.26354187,2748.72659737,1249.42118062,874.594826437,374.826354187,374.826354187,1249.42118062,374.826354187,374.826354187,374.826354187,374.826354187,374.826354187,0.0,0.0,0.0
C332,CHARBROILING,ALW,23,29,4.561400584,-74.1450391428,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.11728761,248.11728761,886.133170034,531.679902021,354.453268014,319.007941212,354.453268014,354.453268014,354.453268014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C331,CHARBROILING,ALW,24,35,4.568926,-74.086065,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.007592778,804.007592778,2871.45568849,1722.8734131,1148.5822754,1033.72404786,1148.5822754,1148.5822754,1148.5822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C330,CHARBROILING,ALW,32,35,4.63979444444,-74.0928555556,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.6818583,1129.10002942,513.227286101,359.259100271,153.96818583,153.96818583,513.227286101,153.96818583,153.96818583,153.96818583,153.96818583,153.96818583,0.0,0.0,0.0
C337,CHARBROILING,ALW,24,34,4.56924166667,-74.0946861111,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.603037111,321.603037111,1148.5822754,689.149365238,459.432910159,413.489619143,459.432910159,459.432910159,459.432910159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C336,CHARBROILING,ALW,25,34,4.575594,-74.095128,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.322505618,265.322505618,947.580377205,568.548226323,379.032150882,341.128935794,379.032150882,379.032150882,379.032150882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C335,CHARBROILING,ALW,30,32,4.61925360357,-74.1201947612,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.15505982,947.580377203,430.718353274,301.502847292,129.215505982,129.215505982,430.718353274,129.215505982,129.215505982,129.215505982,129.215505982,129.215505982,0.0,0.0,0.0
C334,CHARBROILING,ALW,33,30,4.64418333333,-74.1378416667,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.053320256,535.053320256,1910.9047152,1146.54282912,764.361886079,687.925697472,764.361886079,764.361886079,764.361886079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C703,CHARBROILING,ALW,25,35,4.57976611679,-74.0858656986,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.44809572,1516.12860352,689.149365238,482.404555667,206.744809572,206.744809572,689.149365238,206.744809572,206.744809572,206.744809572,206.744809572,206.744809572,0.0,0.0,0.0
C339,CHARBROILING ,ALW,42,40,4.73193611111,-74.0494277778,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2425.66860012,1778.82364009,808.556200041,565.989340029,242.566860012,242.566860012,808.556200041,242.566860012,242.566860012,242.566860012,242.566860012,242.566860012,0.0,0.0,0.0
C338,CHARBROILING,ALW,40,38,4.71384277287,-74.0589508506,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010.01898195,2010.01898195,7178.63922123,4307.18353274,2871.45568849,2584.31011964,2871.45568849,2871.45568849,2871.45568849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C706,CHARBROILING,ALW,43,34,4.74036981777,-74.0953258376,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.812203466,346.566508515,303.245694951,216.604067822,216.604067822,866.416271288,433.208135644,346.566508515,346.566508515,303.245694951,303.245694951,0.0,0.0
C707,CHARBROILING,ALW,25,35,4.57630838084,-74.0893317183,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.509550184,582.509550184,2080.39125066,1248.23475039,832.156500263,748.940850237,832.156500263,832.156500263,832.156500263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C704,CHARBROILING  WOOD,ALW,37,35,4.680372,-74.094033,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.599958181,781.599958181,2791.42842208,1674.85705325,1116.57136883,1004.91423195,1116.57136883,1116.57136883,1116.57136883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C705,CHARBROILING,ALW,42,34,4.72724444444,-74.0961333333,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.505730111,349.505730111,1248.2347504,748.940850238,499.293900159,449.364510143,499.293900159,499.293900159,499.293900159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C799,CHARBROILING,ALW,30,28,4.61934444444,-74.1537388889,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2584.31011964,1895.16075441,861.436706548,603.005694584,258.431011964,258.431011964,861.436706548,258.431011964,258.431011964,258.431011964,258.431011964,258.431011964,0.0,0.0,0.0
C798,CHARBROILING,ALW,26,34,4.584208,-74.102986,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.29873048,1010.75240235,459.432910159,321.603037111,137.829873048,137.829873048,459.432910159,137.829873048,137.829873048,137.829873048,137.829873048,137.829873048,0.0,0.0,0.0
C699,CHARBROILING,WKD,41,35,4.723295,-74.088577,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.81004835,1110.81004835,3967.17874411,2380.30724647,1586.87149764,1428.18434788,1586.87149764,1586.87149764,1586.87149764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C480,WOOD,ALW,35,39,4.664619959,-74.0511700532,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.71768135,1239.85963299,563.572560449,394.500792315,169.071768135,169.071768135,563.572560449,169.071768135,169.071768135,169.071768135,169.071768135,169.071768135,0.0,0.0,0.0
C140,CHARBROILING,ALW,29,30,4.61413055556,-74.1350333333,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.37893476,618.868765205,541.510169555,386.792978253,386.792978253,1547.17191301,773.585956507,618.868765205,618.868765205,541.510169555,541.510169555,0.0,0.0
C141,CHARBROILING,ALW,31,35,4.63377222222,-74.0896694444,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.506643681,703.506643681,2512.52372743,1507.51423646,1005.00949097,904.508541875,1005.00949097,1005.00949097,1005.00949097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C142,CHARBROILING,ALW,30,24,4.623056,-74.185199,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.60629562,990.190024331,866.41627129,618.868765207,618.868765207,2475.47506083,1237.73753041,990.190024331,990.190024331,866.41627129,866.41627129,0.0,0.0
C143,CHARBROILING,ALW,40,32,4.709669,-74.119085,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.638315893,277.638315893,991.565413904,594.939248342,396.626165562,356.963549005,396.626165562,396.626165562,396.626165562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C144,CHARBROILING  WOOD,ALW,28,32,4.59931388889,-74.1199333333,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.016427705,306.016427705,1092.91581323,655.74948794,437.166325293,393.449692764,437.166325293,437.166325293,437.166325293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C145,CHARBROILING,ALW,43,42,4.73689613828,-74.0234239814,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.03389852,1805.03389852,6446.54963757,3867.92978254,2578.61985503,2320.75786952,2578.61985503,2578.61985503,2578.61985503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C146,CHARBROILING,ALW,24,35,4.57149972446,-74.0918986136,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.434382603,165.031670722,144.402711881,103.144794201,103.144794201,412.579176804,206.289588402,165.031670722,165.031670722,144.402711881,144.402711881,0.0,0.0
C147,CHARBROILING  WOOD,ALW,29,30,4.61413055556,-74.1350333333,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3678.41501918,3678.41501918,13137.1964971,7882.31789823,5254.87859882,4729.39073894,5254.87859882,5254.87859882,5254.87859882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C148,CHARBROILING,ALW,40,33,4.70789764759,-74.1057257193,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.61062989,1125.61062989,4020.03796389,2412.02277833,1608.01518556,1447.213667,1608.01518556,1608.01518556,1608.01518556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
