ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C344,CHARBROILING,ALW,39,35,4.697282,-74.09218,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C345,CHARBROILING,ALW,29,34,4.60781695251,-74.1005803783,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99917741768,1.46606343964,0.666392472562,0.466474730793,0.199917741768,0.199917741768,0.666392472562,0.199917741768,0.199917741768,0.199917741768,0.199917741768,0.199917741768,0.0,0.0,0.0
C644,CHARBROILING,ALW,25,35,4.5792790378,-74.0866674103,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1753851603,48.5286157842,22.0584617201,15.4409232041,6.61753851603,6.61753851603,22.0584617201,6.61753851603,6.61753851603,6.61753851603,6.61753851603,6.61753851603,0.0,0.0,0.0
C643,CHARBROILING,ALW,30,24,4.618269,-74.188783,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0292308601,8.08810263071,3.67641028668,2.57348720068,1.10292308601,1.10292308601,3.67641028668,1.10292308601,1.10292308601,1.10292308601,1.10292308601,1.10292308601,0.0,0.0,0.0
C642,CHARBROILING,ALW,42,35,4.7324383044,-74.0865031918,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614515569425,0.614515569425,2.19469846223,1.31681907734,0.877879384893,0.790091446404,0.877879384893,0.877879384893,0.877879384893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C751,CHARBROILING,ALW,32,35,4.642225,-74.0941027778,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69850155245,1.69850155245,6.06607697302,3.63964618381,2.42643078921,2.18378771029,2.42643078921,2.42643078921,2.42643078921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C641,CHARBROILING,ALW,27,25,4.598247,-74.180187,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823515904216,0.823515904216,2.94112822934,1.76467693761,1.17645129174,1.05880616256,1.17645129174,1.17645129174,1.17645129174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C750,CHARBROILING  WOOD,ALW,26,34,4.58793584956,-74.1019057702,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8356980764,69.8356980764,249.413207416,149.647924449,99.7652829663,89.7887546697,99.7652829663,99.7652829663,99.7652829663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C640,CHARBROILING,ALW,30,30,4.61857777778,-74.1363527778,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36323569422,3.39372570358,2.96950999064,2.12107856474,2.12107856474,8.48431425896,4.24215712948,3.39372570358,3.39372570358,2.96950999064,2.96950999064,0.0,0.0
C526,CHARBROILING,ALW,27,29,4.59070491634,-74.1398061306,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919377272507,0.674209999838,0.306459090836,0.214521363585,0.0919377272507,0.0919377272507,0.306459090836,0.0919377272507,0.0919377272507,0.0919377272507,0.0919377272507,0.0919377272507,0.0,0.0,0.0
C527,CHARBROILING,ALW,44,34,4.7428908385,-74.101044541,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5650648135,28.2810475299,12.8550216045,8.99851512315,3.85650648135,3.85650648135,12.8550216045,3.85650648135,3.85650648135,3.85650648135,3.85650648135,3.85650648135,0.0,0.0,0.0
C524,CHARBROILING,ALW,32,34,4.64162222222,-74.0945027778,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5585847352,10.6762954725,4.85286157841,3.39700310489,1.45585847352,1.45585847352,4.85286157841,1.45585847352,1.45585847352,1.45585847352,1.45585847352,1.45585847352,0.0,0.0,0.0
C525,CHARBROILING,ALW,27,31,4.59852920474,-74.1229313336,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.7192314504,60.6607697303,27.5730771501,19.3011540051,8.27192314504,8.27192314504,27.5730771501,8.27192314504,8.27192314504,8.27192314504,8.27192314504,8.27192314504,0.0,0.0,0.0
C522,CHARBROILING,ALW,42,39,4.72478888889,-74.056775,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C523,CHARBROILING,ALW,43,35,4.734781,-74.08881,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71301296271,5.65620950599,2.5710043209,1.79970302463,0.771301296271,0.771301296271,2.5710043209,0.771301296271,0.771301296271,0.771301296271,0.771301296271,0.771301296271,0.0,0.0,0.0
C289,CHARBROILING,ALW,33,30,4.64965440805,-74.1344401052,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05878976054,2.05878976054,7.35282057336,4.41169234401,2.94112822934,2.64701540641,2.94112822934,2.94112822934,2.94112822934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C288,CHARBROILING,ALW,32,26,4.6398,-74.1672416667,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61753851603,4.85286157842,2.20584617201,1.54409232041,0.661753851603,0.661753851603,2.20584617201,0.661753851603,0.661753851603,0.661753851603,0.661753851603,0.661753851603,0.0,0.0,0.0
C287,CHARBROILING,ALW,29,22,4.612421,-74.206164,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8526155481,14.5585847353,6.61753851603,4.63227696122,1.98526155481,1.98526155481,6.61753851603,1.98526155481,1.98526155481,1.98526155481,1.98526155481,1.98526155481,0.0,0.0,0.0
C286,CHARBROILING,ALW,45,36,4.75513282652,-74.0802587183,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88990576228,1.38593089234,0.629968587427,0.440978011199,0.188990576228,0.188990576228,0.629968587427,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.0,0.0,0.0
C285,CHARBROILING,ALW,40,33,4.71076056083,-74.1044890717,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11757952108,4.11757952108,14.7056411467,8.82338468803,5.88225645868,5.29403081282,5.88225645868,5.88225645868,5.88225645868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C284,CHARBROILING,ALW,21,30,4.536734,-74.138817,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8674360034,12.8674360034,45.9551285836,27.5730771501,18.3820514334,16.5438462901,18.3820514334,18.3820514334,18.3820514334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C283,CHARBROILING,ALW,32,29,4.63980506227,-74.1411328637,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466474730793,0.466474730793,1.6659811814,0.999588708842,0.666392472562,0.599753225305,0.666392472562,0.666392472562,0.666392472562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C282,CHARBROILING,ALW,30,22,4.624208,-74.205861,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91390169602,4.33686124375,1.97130056534,1.37991039574,0.591390169602,0.591390169602,1.97130056534,0.591390169602,0.591390169602,0.591390169602,0.591390169602,0.591390169602,0.0,0.0,0.0
C281,CHARBROILING,ALW,32,29,4.63980506227,-74.1411328637,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5336460644,6.68461123435,5.84903483005,4.17788202147,4.17788202147,16.7115280859,8.35576404293,6.68461123435,6.68461123435,5.84903483005,5.84903483005,0.0,0.0
C280,WOOD,ALW,28,37,4.60552962328,-74.075065977,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.306922115,292.825076217,133.102307372,93.1716151601,39.9306922115,39.9306922115,133.102307372,39.9306922115,39.9306922115,39.9306922115,39.9306922115,39.9306922115,0.0,0.0,0.0
C561,CHARBROILING  WOOD,ALW,40,42,4.70895833333,-74.0303166667,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.998899914,58.998899914,210.710356836,126.426214101,84.2841427342,75.8557284608,84.2841427342,84.2841427342,84.2841427342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C449,WOOD,ALW,22,35,4.546716,-74.092278,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.394278776,309.755804436,140.798092925,98.5586650478,42.2394278776,42.2394278776,140.798092925,42.2394278776,42.2394278776,42.2394278776,42.2394278776,42.2394278776,0.0,0.0,0.0
C448,CHARBROILING  WOOD,ALW,40,31,4.71135739088,-74.1267894238,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.615894385,156.651655882,71.2052981282,49.8437086898,21.3615894385,21.3615894385,71.2052981282,21.3615894385,21.3615894385,21.3615894385,21.3615894385,21.3615894385,0.0,0.0,0.0
C118,CHARBROILING,ALW,46,42,4.76749722222,-74.0248972222,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C117,CHARBROILING,ALW,42,39,4.72513049608,-74.0567239729,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C444,CHARBROILING,ALW,23,29,4.56266666667,-74.1483333333,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603128342807,0.603128342807,2.15402979574,1.29241787744,0.861611918296,0.775450726466,0.861611918296,0.861611918296,0.861611918296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C447,CHARBROILING  WOOD,ALW,29,26,4.61071,-74.169114,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7272201633,12.2666281198,5.57574005444,3.90301803811,1.67272201633,1.67272201633,5.57574005444,1.67272201633,1.67272201633,1.67272201633,1.67272201633,1.67272201633,0.0,0.0,0.0
C756,WOOD,ALW,37,33,4.6874290622,-74.1108443962,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0790123053,88.0790123053,314.56790109,188.740740654,125.827160436,113.244444393,125.827160436,125.827160436,125.827160436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C113,CHARBROILING,ALW,19,32,4.52326111111,-74.1201,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453849365666,0.453849365666,1.62089059166,0.972534354999,0.648356236666,0.583520612999,0.648356236666,0.648356236666,0.648356236666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C112,CHARBROILING,ALW,25,36,4.57915436678,-74.0805666667,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480090288615,0.480090288615,1.71460817362,1.02876490417,0.685843269449,0.617258942504,0.685843269449,0.685843269449,0.685843269449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C111,CHARBROILING  WOOD,ALW,36,37,4.675222,-74.07233,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36724329144,9.36724329144,33.4544403266,20.0726641959,13.3817761306,12.0435985176,13.3817761306,13.3817761306,13.3817761306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C110,CHARBROILING,ALW,16,32,4.49536888853,-74.1159574478,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440978011199,0.440978011199,1.57492146857,0.944952881141,0.629968587427,0.566971728685,0.629968587427,0.629968587427,0.629968587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C841,CHARBROILING,ALW,40,38,4.71437777778,-74.0586638889,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232898502589,0.232898502589,0.83178036639,0.499068219834,0.332712146556,0.299440931901,0.332712146556,0.332712146556,0.332712146556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C840,CHARBROILING,ALW,28,30,4.60653954343,-74.1323578762,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88990576228,1.38593089234,0.629968587427,0.440978011199,0.188990576228,0.188990576228,0.629968587427,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.0,0.0,0.0
C843,CHARBROILING,ALW,26,34,4.583309,-74.101134,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251705066607,0.0251705066607,0.0898946666452,0.0539367999871,0.0359578666581,0.0323620799923,0.0359578666581,0.0359578666581,0.0359578666581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C696,CHARBROILING,ALW,33,37,4.65141584538,-74.0735563875,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82063310169,3.53513094124,1.60687770056,1.1248143904,0.482063310169,0.482063310169,1.60687770056,0.482063310169,0.482063310169,0.482063310169,0.482063310169,0.482063310169,0.0,0.0,0.0
C568,WOOD,ALW,42,34,4.728298,-74.100825,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.51271704,800.442659159,363.837572345,254.686300642,109.151271704,109.151271704,363.837572345,109.151271704,109.151271704,109.151271704,109.151271704,109.151271704,0.0,0.0,0.0
C834,CHARBROILING,ALW,38,34,4.69161188159,-74.0992376906,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490334545338,0.359578666581,0.163444848446,0.114411393912,0.0490334545338,0.0490334545338,0.163444848446,0.0490334545338,0.0490334545338,0.0490334545338,0.0490334545338,0.0490334545338,0.0,0.0,0.0
C569,WOOD,ALW,44,35,4.75017777778,-74.0940666667,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.5586650478,98.5586650478,351.995232314,211.197139388,140.798092925,126.718283633,140.798092925,140.798092925,140.798092925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C697,CHARBROILING  WOOD,ALW,29,31,4.61624938524,-74.1223366267,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.966860694,165.709031176,75.3222868981,52.7256008287,22.5966860694,22.5966860694,75.3222868981,22.5966860694,22.5966860694,22.5966860694,22.5966860694,22.5966860694,0.0,0.0,0.0
C232,CHARBROILING,ALW,35,36,4.67033376269,-74.0806716376,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9592234297,11.9592234297,42.711512249,25.6269073494,17.0846048996,15.3761444096,17.0846048996,17.0846048996,17.0846048996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C233,CHARBROILING,ALW,26,36,4.58195230044,-74.0845131163,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05878976054,2.05878976054,7.35282057336,4.41169234401,2.94112822934,2.64701540641,2.94112822934,2.94112822934,2.94112822934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C230,CHARBROILING,ALW,40,33,4.70650993152,-74.1072365866,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11757952108,4.11757952108,14.7056411467,8.82338468803,5.88225645868,5.29403081282,5.88225645868,5.88225645868,5.88225645868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C231,CHARBROILING,ALW,29,30,4.61621388889,-74.13695,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5730771501,20.2202565768,9.19102571671,6.4337180017,2.75730771501,2.75730771501,9.19102571671,2.75730771501,2.75730771501,2.75730771501,2.75730771501,2.75730771501,0.0,0.0,0.0
C236,WOOD,WKD,32,35,4.641,-74.0932777778,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2867728049,51.2867728049,183.167045732,109.900227439,73.2668182927,65.9401364634,73.2668182927,73.2668182927,73.2668182927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C237,CHARBROILING,ALW,29,28,4.61537777778,-74.1530416667,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7865385751,10.1101282884,4.59551285836,3.21685900085,1.37865385751,1.37865385751,4.59551285836,1.37865385751,1.37865385751,1.37865385751,1.37865385751,1.37865385751,0.0,0.0,0.0
C234,CHARBROILING,ALW,34,37,4.659559,-74.069502,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54409232041,1.54409232041,5.51461543003,3.30876925802,2.20584617201,1.98526155481,2.20584617201,2.20584617201,2.20584617201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C235,CHARBROILING,ALW,28,30,4.59964722222,-74.1333472222,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88990576228,1.38593089234,0.629968587427,0.440978011199,0.188990576228,0.188990576228,0.629968587427,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.0,0.0,0.0
C238,CHARBROILING,ALW,36,36,4.67137332048,-74.0813811713,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9592234297,11.9592234297,42.711512249,25.6269073494,17.0846048996,15.3761444096,17.0846048996,17.0846048996,17.0846048996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C629,CHARBROILING,WKD,26,31,4.58653888889,-74.1286444444,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36524920214,0.267849414902,0.121749734047,0.0852248138326,0.036524920214,0.036524920214,0.121749734047,0.036524920214,0.036524920214,0.036524920214,0.036524920214,0.036524920214,0.0,0.0,0.0
C628,CHARBROILING,ALW,45,40,4.759023,-74.043764,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01290848666,1.47613289022,0.670969495553,0.469678646887,0.201290848666,0.201290848666,0.670969495553,0.201290848666,0.201290848666,0.201290848666,0.201290848666,0.201290848666,0.0,0.0,0.0
C836,CHARBROILING,ALW,26,31,4.58378494821,-74.1242855059,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2350770321,9.70572315686,4.41169234403,3.08818464082,1.32350770321,1.32350770321,4.41169234403,1.32350770321,1.32350770321,1.32350770321,1.32350770321,1.32350770321,0.0,0.0,0.0
C837,CHARBROILING,ALW,40,29,4.710608,-74.139682,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64126620337,7.07026188247,3.21375540112,2.24962878079,0.964126620337,0.964126620337,3.21375540112,0.964126620337,0.964126620337,0.964126620337,0.964126620337,0.964126620337,0.0,0.0,0.0
C830,CHARBROILING,ALW,35,39,4.66711371926,-74.0540242991,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88990576228,1.38593089234,0.629968587427,0.440978011199,0.188990576228,0.188990576228,0.629968587427,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.188990576228,0.0,0.0,0.0
C832,CHARBROILING,ALW,28,34,4.604384,-74.101762,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97522861601,1.44850098508,0.658409538671,0.46088667707,0.197522861601,0.197522861601,0.658409538671,0.197522861601,0.197522861601,0.197522861601,0.197522861601,0.197522861601,0.0,0.0,0.0
C620,CHARBROILING  WOOD,ALW,36,32,4.672554,-74.113369,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69088806532,4.9066512479,2.23029602177,1.56120721524,0.669088806532,0.669088806532,2.23029602177,0.669088806532,0.669088806532,0.669088806532,0.669088806532,0.669088806532,0.0,0.0,0.0
C623,WOOD,WKD,27,30,4.59065555556,-74.138725,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.715305581,189.715305581,677.554662788,406.532797673,271.021865115,243.919678604,271.021865115,271.021865115,271.021865115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C625,CHARBROILING  WOOD,ALW,36,29,4.67616944444,-74.1402916667,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.615894385,156.651655882,71.2052981282,49.8437086898,21.3615894385,21.3615894385,71.2052981282,21.3615894385,21.3615894385,21.3615894385,21.3615894385,21.3615894385,0.0,0.0,0.0
C624,CHARBROILING,ALW,43,42,4.73706428883,-74.0233871733,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970410427453,0.970410427453,3.46575152662,2.07945091597,1.38630061065,1.24767054958,1.38630061065,1.38630061065,1.38630061065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C627,CHARBROILING,ALW,36,34,4.67508333333,-74.097625,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323620799923,0.237321919943,0.107873599974,0.075511519982,0.0323620799923,0.0323620799923,0.107873599974,0.0323620799923,0.0323620799923,0.0323620799923,0.0323620799923,0.0323620799923,0.0,0.0,0.0
C626,CHARBROILING,ALW,43,34,4.73337761895,-74.1028440883,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99917741768,1.46606343964,0.666392472562,0.466474730793,0.199917741768,0.199917741768,0.666392472562,0.199917741768,0.199917741768,0.199917741768,0.199917741768,0.199917741768,0.0,0.0,0.0
C453,CHARBROILING,ALW,32,26,4.63898333333,-74.1718333333,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2498154772,8.2498646833,3.74993849241,2.62495694469,1.12498154772,1.12498154772,3.74993849241,1.12498154772,1.12498154772,1.12498154772,1.12498154772,1.12498154772,0.0,0.0,0.0
C838,CHARBROILING,ALW,30,32,4.622775,-74.1170777778,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82246256472,5.82246256472,20.7945091597,12.4767054958,8.31780366389,7.4860232975,8.31780366389,8.31780366389,8.31780366389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C839,CHARBROILING,ALW,41,43,4.71616388889,-74.0220777778,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65840953867,0.482833661691,0.219469846223,0.153628892356,0.065840953867,0.065840953867,0.219469846223,0.065840953867,0.065840953867,0.065840953867,0.065840953867,0.065840953867,0.0,0.0,0.0
C518,CHARBROILING,ALW,28,35,4.60684036451,-74.092442418,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10531336786,3.10531336786,11.0904048852,6.65424293112,4.43616195408,3.99254575867,4.43616195408,4.43616195408,4.43616195408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C456,CHARBROILING,ALW,36,29,4.67326847979,-74.1437518613,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9998031758,8.79985566222,3.99993439192,2.79995407434,1.19998031758,1.19998031758,3.99993439192,1.19998031758,1.19998031758,1.19998031758,1.19998031758,1.19998031758,0.0,0.0,0.0
C718,CHARBROILING,ALW,31,37,4.6290331588,-74.0678853687,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192036115445,0.192036115445,0.685843269445,0.411505961667,0.274337307778,0.246903577,0.274337307778,0.274337307778,0.274337307778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C457,CHARBROILING,ALW,26,31,4.58343055556,-74.1270805556,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5695194441,6.17041037017,5.3991090739,3.85650648136,3.85650648136,15.4260259254,7.71301296271,6.17041037017,6.17041037017,5.3991090739,5.3991090739,0.0,0.0
C715,CHARBROILING,ALW,40,32,4.71354294873,-74.1178358016,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64703180843,1.64703180843,5.88225645869,3.52935387522,2.35290258348,2.11761232513,2.35290258348,2.35290258348,2.35290258348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C714,WOOD,ALW,36,34,4.67236944444,-74.0995444444,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5073627409,95.5073627409,341.097724075,204.658634445,136.43908963,122.795180667,136.43908963,136.43908963,136.43908963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C717,CHARBROILING,WKD,43,36,4.738528,-74.084654,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610335191403,0.610335191403,2.17976854072,1.30786112443,0.87190741629,0.784716674661,0.87190741629,0.87190741629,0.87190741629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C716,WOOD,ALW,36,39,4.67723250805,-74.0505869515,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2647625067,83.2647625067,297.37415181,178.424491086,118.949660724,107.054694651,118.949660724,118.949660724,118.949660724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C711,CHARBROILING,ALW,27,34,4.59392,-74.095251,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228822787825,0.228822787825,0.817224242233,0.49033454534,0.326889696893,0.294200727204,0.326889696893,0.326889696893,0.326889696893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C710,CHARBROILING,ALW,27,32,4.59423888889,-74.1138305556,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648947164109,0.648947164109,2.31766844325,1.39060106595,0.927067377299,0.834360639569,0.927067377299,0.927067377299,0.927067377299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C498,CHARBROILING,ALW,43,36,4.74048888889,-74.0850611111,VOC,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62495694469,2.62495694469,9.37484623103,5.62490773862,3.74993849241,3.37494464317,3.74993849241,3.74993849241,3.74993849241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
